"0","150239610","舌咽神経ブロック（神経破壊剤又は高周波凝固法）","150266010","トリガーポイント注射","1","0","0","20100401","99999999"
"0","150239710","蝶形口蓋神経節ブロック（神経破壊剤又は高周波凝固法）","150242010","神経幹内注射","1","0","0","20100401","99999999"
"0","150239710","蝶形口蓋神経節ブロック（神経破壊剤又は高周波凝固法）","150266010","トリガーポイント注射","1","0","0","20100401","99999999"
"0","150239810","顔面神経ブロック（神経破壊剤又は高周波凝固法）","150242010","神経幹内注射","1","0","0","20100401","99999999"
"0","150239810","顔面神経ブロック（神経破壊剤又は高周波凝固法）","150266010","トリガーポイント注射","1","0","0","20100401","99999999"
"0","150239910","眼窩上神経ブロック（神経破壊剤又は高周波凝固法）","150242010","神経幹内注射","1","0","0","20100401","99999999"
"0","150239910","眼窩上神経ブロック（神経破壊剤又は高周波凝固法）","150266010","トリガーポイント注射","1","0","0","20100401","99999999"
"0","150240010","眼窩下神経ブロック（神経破壊剤又は高周波凝固法）","150242010","神経幹内注射","1","0","0","20100401","99999999"
"0","150240010","眼窩下神経ブロック（神経破壊剤又は高周波凝固法）","150266010","トリガーポイント注射","1","0","0","20100401","99999999"
"0","150240110","おとがい神経ブロック（神経破壊剤又は高周波凝固法）","150242010","神経幹内注射","1","0","0","20100401","99999999"
"0","150240110","おとがい神経ブロック（神経破壊剤又は高周波凝固法）","150266010","トリガーポイント注射","1","0","0","20100401","99999999"
"0","150240210","舌神経ブロック（神経破壊剤又は高周波凝固法）","150242010","神経幹内注射","1","0","0","20100401","99999999"
"0","150240210","舌神経ブロック（神経破壊剤又は高周波凝固法）","150266010","トリガーポイント注射","1","0","0","20100401","99999999"
"0","150240310","副神経ブロック（神経破壊剤又は高周波凝固法）","150242010","神経幹内注射","1","0","0","20100401","99999999"
"0","150240310","副神経ブロック（神経破壊剤又は高周波凝固法）","150266010","トリガーポイント注射","1","0","0","20100401","99999999"
"0","150240410","滑車神経ブロック（神経破壊剤又は高周波凝固法）","150242010","神経幹内注射","1","0","0","20100401","99999999"
"0","150240410","滑車神経ブロック（神経破壊剤又は高周波凝固法）","150266010","トリガーポイント注射","1","0","0","20100401","99999999"
"0","150240510","耳介側頭神経ブロック（神経破壊剤又は高周波凝固法）","150242010","神経幹内注射","1","0","0","20100401","99999999"
"0","150240510","耳介側頭神経ブロック（神経破壊剤又は高周波凝固法）","150266010","トリガーポイント注射","1","0","0","20100401","99999999"
"0","150240610","閉鎖神経ブロック（神経破壊剤又は高周波凝固法）","150242010","神経幹内注射","1","0","0","20100401","99999999"
"0","150240610","閉鎖神経ブロック（神経破壊剤又は高周波凝固法）","150266010","トリガーポイント注射","1","0","0","20100401","99999999"
"0","150240710","迷走神経ブロック（神経破壊剤又は高周波凝固法）","150242010","神経幹内注射","1","0","0","20100401","99999999"
"0","150240710","迷走神経ブロック（神経破壊剤又は高周波凝固法）","150266010","トリガーポイント注射","1","0","0","20100401","99999999"
"0","150240810","横隔神経ブロック（神経破壊剤又は高周波凝固法）","150242010","神経幹内注射","1","0","0","20100401","99999999"
"0","150240810","横隔神経ブロック（神経破壊剤又は高周波凝固法）","150266010","トリガーポイント注射","1","0","0","20100401","99999999"
"0","150240910","上喉頭神経ブロック（神経破壊剤又は高周波凝固法）","150242010","神経幹内注射","1","0","0","20100401","99999999"
"0","150240910","上喉頭神経ブロック（神経破壊剤又は高周波凝固法）","150266010","トリガーポイント注射","1","0","0","20100401","99999999"
"0","150241010","浅頸神経叢ブロック（神経破壊剤又は高周波凝固法）","150242010","神経幹内注射","1","0","0","20100401","99999999"
"0","150241010","浅頸神経叢ブロック（神経破壊剤又は高周波凝固法）","150266010","トリガーポイント注射","1","0","0","20100401","99999999"
"0","150241110","肋間神経ブロック（神経破壊剤又は高周波凝固法）","150242010","神経幹内注射","1","0","0","20100401","99999999"
"0","150241110","肋間神経ブロック（神経破壊剤又は高周波凝固法）","150266010","トリガーポイント注射","1","0","0","20100401","99999999"
"0","150241210","腸骨下腹神経ブロック（神経破壊剤又は高周波凝固法）","150242010","神経幹内注射","1","0","0","20100401","99999999"
"0","150241210","腸骨下腹神経ブロック（神経破壊剤又は高周波凝固法）","150266010","トリガーポイント注射","1","0","0","20100401","99999999"
"0","150241310","腸骨鼠径神経ブロック（神経破壊剤又は高周波凝固法）","150242010","神経幹内注射","1","0","0","20100401","99999999"
"0","150241310","腸骨鼠径神経ブロック（神経破壊剤又は高周波凝固法）","150266010","トリガーポイント注射","1","0","0","20100401","99999999"
"0","150241410","外側大腿皮神経ブロック（神経破壊剤又は高周波凝固法）","150242010","神経幹内注射","1","0","0","20100401","99999999"
"0","150241410","外側大腿皮神経ブロック（神経破壊剤又は高周波凝固法）","150266010","トリガーポイント注射","1","0","0","20100401","99999999"
"0","150241510","大腿神経ブロック（神経破壊剤又は高周波凝固法）","150242010","神経幹内注射","1","0","0","20100401","99999999"
"0","150241510","大腿神経ブロック（神経破壊剤又は高周波凝固法）","150266010","トリガーポイント注射","1","0","0","20100401","99999999"
"0","150241610","坐骨神経ブロック（神経破壊剤又は高周波凝固法）","150242010","神経幹内注射","1","0","0","20100401","99999999"
"0","150241610","坐骨神経ブロック（神経破壊剤又は高周波凝固法）","150266010","トリガーポイント注射","1","0","0","20100401","99999999"
"0","150241710","陰部神経ブロック（神経破壊剤又は高周波凝固法）","150242010","神経幹内注射","1","0","0","20100401","99999999"
"0","150241710","陰部神経ブロック（神経破壊剤又は高周波凝固法）","150266010","トリガーポイント注射","1","0","0","20100401","99999999"
"0","150241810","経仙骨孔神経ブロック（神経破壊剤又は高周波凝固法）","150242010","神経幹内注射","1","0","0","20100401","99999999"
"0","150241810","経仙骨孔神経ブロック（神経破壊剤又は高周波凝固法）","150266010","トリガーポイント注射","1","0","0","20100401","99999999"
"0","150241910","後頭神経ブロック（神経破壊剤又は高周波凝固法）","150242010","神経幹内注射","1","0","0","20100401","99999999"
"0","150241910","後頭神経ブロック（神経破壊剤又は高周波凝固法）","150266010","トリガーポイント注射","1","0","0","20100401","99999999"
"0","150242010","神経幹内注射","150234510","トータルスパイナルブロック（局所麻酔剤又はボツリヌス毒素）","2","0","0","20100401","99999999"
"0","150242010","神経幹内注射","150234610","三叉神経半月神経節ブロック（局所麻酔剤又はボツリヌス毒素）","2","0","0","20100401","99999999"
"0","150242010","神経幹内注射","150234710","胸部交感神経節ブロック（局所麻酔剤又はボツリヌス毒素）","2","0","0","20100401","99999999"
"0","150242010","神経幹内注射","150234810","腹腔神経叢ブロック（局所麻酔剤又はボツリヌス毒素）","2","0","0","20100401","99999999"
"0","150242010","神経幹内注射","150234910","頸・胸部硬膜外ブロック（局所麻酔剤又はボツリヌス毒素）","2","0","0","20100401","99999999"
"0","150242010","神経幹内注射","150235010","眼神経ブロック（局所麻酔剤又はボツリヌス毒素）","2","0","0","20100401","99999999"
"0","150242010","神経幹内注射","150235110","上顎神経ブロック（局所麻酔剤又はボツリヌス毒素）","2","0","0","20100401","99999999"
"0","150242010","神経幹内注射","150235210","下顎神経ブロック（局所麻酔剤又はボツリヌス毒素）","2","0","0","20100401","99999999"
"0","150242010","神経幹内注射","150235310","舌咽神経ブロック（局所麻酔剤又はボツリヌス毒素）","2","0","0","20100401","99999999"
"0","150242010","神経幹内注射","150235410","蝶形口蓋神経節ブロック（局所麻酔剤又はボツリヌス毒素）","2","0","0","20100401","99999999"
"0","150242010","神経幹内注射","150235510","腰部硬膜外ブロック（局所麻酔剤又はボツリヌス毒素）","2","0","0","20100401","99999999"
"0","150242010","神経幹内注射","150235610","ヒッチコック療法（局所麻酔剤又はボツリヌス毒素）","2","0","0","20100401","99999999"
"0","150242010","神経幹内注射","150235710","腰部交感神経節ブロック（局所麻酔剤又はボツリヌス毒素）","2","0","0","20100401","99999999"
"0","150242010","神経幹内注射","150235810","くも膜下脊髄神経ブロック（局所麻酔剤又はボツリヌス毒素）","2","0","0","20100401","99999999"
"0","150242010","神経幹内注射","150235910","星状神経節ブロック（局所麻酔剤又はボツリヌス毒素）","2","0","0","20100401","99999999"
"0","150242010","神経幹内注射","150236010","仙骨部硬膜外ブロック（局所麻酔剤又はボツリヌス毒素）","2","0","0","20100401","99999999"
"0","150242010","神経幹内注射","150236110","顔面神経ブロック（局所麻酔剤又はボツリヌス毒素）","2","0","0","20100401","99999999"
"0","150242010","神経幹内注射","150236210","腕神経叢ブロック（局所麻酔剤又はボツリヌス毒素）","2","0","0","20100401","99999999"
"0","150242010","神経幹内注射","150236310","おとがい神経ブロック（局所麻酔剤又はボツリヌス毒素）","2","0","0","20100401","99999999"
"0","150242010","神経幹内注射","150236410","舌神経ブロック（局所麻酔剤又はボツリヌス毒素）","2","0","0","20100401","99999999"
"0","150242010","神経幹内注射","150236510","迷走神経ブロック（局所麻酔剤又はボツリヌス毒素）","2","0","0","20100401","99999999"
"0","150242010","神経幹内注射","150236610","副神経ブロック（局所麻酔剤又はボツリヌス毒素）","2","0","0","20100401","99999999"
"0","150242010","神経幹内注射","150236710","横隔神経ブロック（局所麻酔剤又はボツリヌス毒素）","2","0","0","20100401","99999999"
"0","150242010","神経幹内注射","150236810","深頸神経叢ブロック（局所麻酔剤又はボツリヌス毒素）","2","0","0","20100401","99999999"
"0","150242010","神経幹内注射","150236910","眼窩上神経ブロック（局所麻酔剤又はボツリヌス毒素）","2","0","0","20100401","99999999"
"0","150242010","神経幹内注射","150237010","眼窩下神経ブロック（局所麻酔剤又はボツリヌス毒素）","2","0","0","20100401","99999999"
"0","150242010","神経幹内注射","150237110","滑車神経ブロック（局所麻酔剤又はボツリヌス毒素）","2","0","0","20100401","99999999"
"0","150242010","神経幹内注射","150237210","耳介側頭神経ブロック（局所麻酔剤又はボツリヌス毒素）","2","0","0","20100401","99999999"
"0","150242010","神経幹内注射","150237310","浅頸神経叢ブロック（局所麻酔剤又はボツリヌス毒素）","2","0","0","20100401","99999999"
"0","150242010","神経幹内注射","150237410","肩甲上神経ブロック（局所麻酔剤又はボツリヌス毒素）","2","0","0","20100401","99999999"
"0","150242010","神経幹内注射","150237510","外側大腿皮神経ブロック（局所麻酔剤又はボツリヌス毒素）","2","0","0","20100401","99999999"
"0","150242010","神経幹内注射","150237610","閉鎖神経ブロック（局所麻酔剤又はボツリヌス毒素）","2","0","0","20100401","99999999"
"0","150242010","神経幹内注射","150237710","頸・胸・腰傍脊椎神経ブロック（局所麻酔剤又はボツリヌス毒素）","2","0","0","20100401","99999999"
"0","150242010","神経幹内注射","150237810","上喉頭神経ブロック（局所麻酔剤又はボツリヌス毒素）","2","0","0","20100401","99999999"
"0","150242010","神経幹内注射","150237910","肋間神経ブロック（局所麻酔剤又はボツリヌス毒素）","2","0","0","20100401","99999999"
"0","150242010","神経幹内注射","150238010","腸骨下腹神経ブロック（局所麻酔剤又はボツリヌス毒素）","2","0","0","20100401","99999999"
"0","150242010","神経幹内注射","150238110","腸骨鼠径神経ブロック（局所麻酔剤又はボツリヌス毒素）","2","0","0","20100401","99999999"
"0","150242010","神経幹内注射","150238210","大腿神経ブロック（局所麻酔剤又はボツリヌス毒素）","2","0","0","20100401","99999999"
"0","150242010","神経幹内注射","150238310","坐骨神経ブロック（局所麻酔剤又はボツリヌス毒素）","2","0","0","20100401","99999999"
"0","150242010","神経幹内注射","150238410","陰部神経ブロック（局所麻酔剤又はボツリヌス毒素）","2","0","0","20100401","99999999"
"0","150242010","神経幹内注射","150238510","経仙骨孔神経ブロック（局所麻酔剤又はボツリヌス毒素）","2","0","0","20100401","99999999"
"0","150242010","神経幹内注射","150238610","後頭神経ブロック（局所麻酔剤又はボツリヌス毒素）","2","0","0","20100401","99999999"
"0","150242010","神経幹内注射","150238710","下垂体ブロック（神経破壊剤又は高周波凝固法）","2","0","0","20100401","99999999"
"0","150242010","神経幹内注射","150238810","三叉神経半月神経節ブロック（神経破壊剤又は高周波凝固法）","2","0","0","20100401","99999999"
"0","150242010","神経幹内注射","150238910","腹腔神経叢ブロック（神経破壊剤又は高周波凝固法）","2","0","0","20100401","99999999"
"0","150242010","神経幹内注射","150239010","くも膜下脊髄神経ブロック（神経破壊剤又は高周波凝固法）","2","0","0","20100401","99999999"
"0","150242010","神経幹内注射","150239110","胸・腰交感神経節ブロック（神経破壊剤又は高周波凝固法）","2","0","0","20100401","99999999"
"0","150242010","神経幹内注射","150239210","頸・胸・腰傍脊椎神経ブロック（神経破壊剤又は高周波凝固法）","2","0","0","20100401","99999999"
"0","150242010","神経幹内注射","150239310","眼神経ブロック（神経破壊剤又は高周波凝固法）","2","0","0","20100401","99999999"
"0","150242010","神経幹内注射","150239410","上顎神経ブロック（神経破壊剤又は高周波凝固法）","2","0","0","20100401","99999999"
"0","150242010","神経幹内注射","150239510","下顎神経ブロック（神経破壊剤又は高周波凝固法）","2","0","0","20100401","99999999"
"0","150242010","神経幹内注射","150239610","舌咽神経ブロック（神経破壊剤又は高周波凝固法）","2","0","0","20100401","99999999"
"0","150242010","神経幹内注射","150239710","蝶形口蓋神経節ブロック（神経破壊剤又は高周波凝固法）","2","0","0","20100401","99999999"
"0","150242010","神経幹内注射","150239810","顔面神経ブロック（神経破壊剤又は高周波凝固法）","2","0","0","20100401","99999999"
"0","150242010","神経幹内注射","150239910","眼窩上神経ブロック（神経破壊剤又は高周波凝固法）","2","0","0","20100401","99999999"
"0","150242010","神経幹内注射","150240010","眼窩下神経ブロック（神経破壊剤又は高周波凝固法）","2","0","0","20100401","99999999"
"0","150242010","神経幹内注射","150240110","おとがい神経ブロック（神経破壊剤又は高周波凝固法）","2","0","0","20100401","99999999"
"0","150242010","神経幹内注射","150240210","舌神経ブロック（神経破壊剤又は高周波凝固法）","2","0","0","20100401","99999999"
"0","150242010","神経幹内注射","150240310","副神経ブロック（神経破壊剤又は高周波凝固法）","2","0","0","20100401","99999999"
"0","150242010","神経幹内注射","150240410","滑車神経ブロック（神経破壊剤又は高周波凝固法）","2","0","0","20100401","99999999"
"0","150242010","神経幹内注射","150240510","耳介側頭神経ブロック（神経破壊剤又は高周波凝固法）","2","0","0","20100401","99999999"
"0","150242010","神経幹内注射","150240610","閉鎖神経ブロック（神経破壊剤又は高周波凝固法）","2","0","0","20100401","99999999"
"0","150242010","神経幹内注射","150240710","迷走神経ブロック（神経破壊剤又は高周波凝固法）","2","0","0","20100401","99999999"
"0","150242010","神経幹内注射","150240810","横隔神経ブロック（神経破壊剤又は高周波凝固法）","2","0","0","20100401","99999999"
"0","150242010","神経幹内注射","150240910","上喉頭神経ブロック（神経破壊剤又は高周波凝固法）","2","0","0","20100401","99999999"
"0","150242010","神経幹内注射","150241010","浅頸神経叢ブロック（神経破壊剤又は高周波凝固法）","2","0","0","20100401","99999999"
"0","150242010","神経幹内注射","150241110","肋間神経ブロック（神経破壊剤又は高周波凝固法）","2","0","0","20100401","99999999"
"0","150242010","神経幹内注射","150241210","腸骨下腹神経ブロック（神経破壊剤又は高周波凝固法）","2","0","0","20100401","99999999"
"0","150242010","神経幹内注射","150241310","腸骨鼠径神経ブロック（神経破壊剤又は高周波凝固法）","2","0","0","20100401","99999999"
"0","150242010","神経幹内注射","150241410","外側大腿皮神経ブロック（神経破壊剤又は高周波凝固法）","2","0","0","20100401","99999999"
"0","150242010","神経幹内注射","150241510","大腿神経ブロック（神経破壊剤又は高周波凝固法）","2","0","0","20100401","99999999"
"0","150242010","神経幹内注射","150241610","坐骨神経ブロック（神経破壊剤又は高周波凝固法）","2","0","0","20100401","99999999"
"0","150242010","神経幹内注射","150241710","陰部神経ブロック（神経破壊剤又は高周波凝固法）","2","0","0","20100401","99999999"
"0","150242010","神経幹内注射","150241810","経仙骨孔神経ブロック（神経破壊剤又は高周波凝固法）","2","0","0","20100401","99999999"
"0","150242010","神経幹内注射","150241910","後頭神経ブロック（神経破壊剤又は高周波凝固法）","2","0","0","20100401","99999999"
"0","150242010","神経幹内注射","150247810","正中神経ブロック（局所麻酔剤又はボツリヌス毒素）","2","0","0","20100401","99999999"
"0","150242010","神経幹内注射","150265010","神経根ブロック（局所麻酔剤又はボツリヌス毒素）","2","0","0","20100401","99999999"
"0","150242010","神経幹内注射","150265110","下腸間膜動脈神経叢ブロック（局所麻酔剤又はボツリヌス毒素）","2","0","0","20100401","99999999"
"0","150242010","神経幹内注射","150265210","上下腹神経叢ブロック（局所麻酔剤又はボツリヌス毒素）","2","0","0","20100401","99999999"
"0","150242010","神経幹内注射","150265710","神経根ブロック（神経破壊剤又は高周波凝固法）","2","0","0","20100401","99999999"
"0","150242010","神経幹内注射","150265810","下腸間膜動脈神経叢ブロック（神経破壊剤又は高周波凝固法）","2","0","0","20100401","99999999"
"0","150242010","神経幹内注射","150265910","上下腹神経叢ブロック（神経破壊剤又は高周波凝固法）","2","0","0","20100401","99999999"
"0","150242010","神経幹内注射","150266010","トリガーポイント注射","3","0","0","20100401","99999999"
"0","150242010","神経幹内注射","150269050","肩甲背神経ブロック（局所麻酔剤又はボツリヌス毒素）","2","0","0","20100401","99999999"
"0","150242010","神経幹内注射","150269150","尺骨神経ブロック（局所麻酔剤又はボツリヌス毒素）","2","0","0","20100401","99999999"
"0","150242010","神経幹内注射","150269250","橈骨神経ブロック（局所麻酔剤又はボツリヌス毒素）","2","0","0","20100401","99999999"
"0","150242010","神経幹内注射","150269350","筋皮神経ブロック（局所麻酔剤又はボツリヌス毒素）","2","0","0","20100401","99999999"
"0","150242010","神経幹内注射","150269450","腋窩神経ブロック（局所麻酔剤又はボツリヌス毒素）","2","0","0","20100401","99999999"
"0","150242010","神経幹内注射","150333410","神経ブロック（眼瞼痙攣、片側顔面痙攣、痙性斜頸、上下肢痙縮）","2","0","0","20100401","99999999"
"0","150242010","神経幹内注射","150350710","腰神経叢ブロック（局所麻酔剤又はボツリヌス毒素）","2","0","0","20120401","99999999"
"0","150242010","神経幹内注射","150350810","不対神経節ブロック（局所麻酔剤又はボツリヌス毒素）","2","0","0","20120401","99999999"
"0","150242010","神経幹内注射","150350910","前頭神経ブロック（局所麻酔剤又はボツリヌス毒素）","2","0","0","20120401","99999999"
"0","150242010","神経幹内注射","150351010","仙腸関節枝神経ブロック（局所麻酔剤又はボツリヌス毒素）","2","0","0","20120401","99999999"
"0","150242010","神経幹内注射","150351110","頸・胸・腰椎後枝内側枝神経ブロック（局所麻酔剤・ボツリヌス毒素）","2","0","0","20120401","99999999"
"0","150242010","神経幹内注射","150351210","脊髄神経前枝神経ブロック（局所麻酔剤又はボツリヌス毒素使用）","2","0","0","20120401","99999999"
"0","150242010","神経幹内注射","150351310","腰神経叢ブロック（神経破壊剤又は高周波凝固法）","2","0","0","20120401","99999999"
"0","150242010","神経幹内注射","150351410","不対神経節ブロック（神経破壊剤又は高周波凝固法）","2","0","0","20120401","99999999"
"0","150242010","神経幹内注射","150351510","前頭神経ブロック（神経破壊剤又は高周波凝固法）","2","0","0","20120401","99999999"
"0","150242010","神経幹内注射","150351610","仙腸関節枝神経ブロック（神経破壊剤又は高周波凝固法）","2","0","0","20120401","99999999"
"0","150242010","神経幹内注射","150351710","頸・胸・腰椎後枝内側枝神経ブロック（神経破壊剤・高周波凝固法）","2","0","0","20120401","99999999"
"0","150242010","神経幹内注射","150351810","脊髄神経前枝神経ブロック（神経破壊剤又は高周波凝固法）","2","0","0","20120401","99999999"
"0","150243010","鋼線等による直達牽引","140002210","消炎鎮痛等処置（湿布処置）","1","0","0","20100401","99999999"
"0","150243010","鋼線等による直達牽引","140002450","肛門処置","1","0","0","20100401","99999999"
"0","150243010","鋼線等による直達牽引","140029610","消炎鎮痛等処置（マッサージ等の手技による療法）","1","0","0","20100401","99999999"
"0","150243010","鋼線等による直達牽引","140030350","矯正固定","1","0","0","20100401","99999999"
"0","150243010","鋼線等による直達牽引","140040310","消炎鎮痛等処置（器具等による療法）","1","0","0","20100401","99999999"
"0","150243010","鋼線等による直達牽引","140048010","介達牽引","1","0","0","20100401","99999999"
"0","150243010","鋼線等による直達牽引","140048250","変形機械矯正術","1","0","0","20100401","99999999"
"0","150243010","鋼線等による直達牽引","140048350","腰部固定帯固定","1","0","0","20100401","99999999"
"0","150243010","鋼線等による直達牽引","140048450","胸部固定帯固定","1","0","0","20100401","99999999"
"0","150243010","鋼線等による直達牽引","140048550","低出力レーザー照射","1","0","0","20100401","99999999"
"0","150247210","造血幹細胞採取（骨髄採取）（同種移植）","140027410","骨髄穿刺（胸骨）（処置）","1","1","0","20100401","99999999"
"0","150247210","造血幹細胞採取（骨髄採取）（同種移植）","140027510","骨髄穿刺（その他）（処置）","1","1","0","20100401","99999999"
"0","150247210","造血幹細胞採取（骨髄採取）（同種移植）","160096810","骨髄穿刺（胸骨）（検査）","1","1","0","20100401","99999999"
"0","150247210","造血幹細胞採取（骨髄採取）（同種移植）","160096910","骨髄穿刺（その他）（検査）","1","1","0","20100401","99999999"
"0","150247810","正中神経ブロック（局所麻酔剤又はボツリヌス毒素）","150242010","神経幹内注射","1","0","0","20100401","99999999"
"0","150247810","正中神経ブロック（局所麻酔剤又はボツリヌス毒素）","150266010","トリガーポイント注射","1","0","0","20100401","99999999"
"0","150249050","内反足足板挺子固定","140002210","消炎鎮痛等処置（湿布処置）","1","0","0","20100401","99999999"
"0","150249050","内反足足板挺子固定","140002450","肛門処置","1","0","0","20100401","99999999"
"0","150249050","内反足足板挺子固定","140029610","消炎鎮痛等処置（マッサージ等の手技による療法）","1","0","0","20100401","99999999"
"0","150249050","内反足足板挺子固定","140030350","矯正固定","1","0","0","20100401","99999999"
"0","150249050","内反足足板挺子固定","140040310","消炎鎮痛等処置（器具等による療法）","1","0","0","20100401","99999999"
"0","150249050","内反足足板挺子固定","140048010","介達牽引","1","0","0","20100401","99999999"
"0","150249050","内反足足板挺子固定","140048250","変形機械矯正術","1","0","0","20100401","99999999"
"0","150249050","内反足足板挺子固定","140048350","腰部固定帯固定","1","0","0","20100401","99999999"
"0","150249050","内反足足板挺子固定","140048450","胸部固定帯固定","1","0","0","20100401","99999999"
"0","150249050","内反足足板挺子固定","140048550","低出力レーザー照射","1","0","0","20100401","99999999"
"0","150252010","顔面・頭頸部の伝達麻酔","150233110","球後麻酔","3","0","0","20100401","99999999"
"0","150265010","神経根ブロック（局所麻酔剤又はボツリヌス毒素）","150242010","神経幹内注射","1","0","0","20100401","99999999"
"0","150265010","神経根ブロック（局所麻酔剤又はボツリヌス毒素）","150266010","トリガーポイント注射","1","0","0","20100401","99999999"
"0","150265110","下腸間膜動脈神経叢ブロック（局所麻酔剤又はボツリヌス毒素）","150242010","神経幹内注射","1","0","0","20100401","99999999"
"0","150265110","下腸間膜動脈神経叢ブロック（局所麻酔剤又はボツリヌス毒素）","150266010","トリガーポイント注射","1","0","0","20100401","99999999"
"0","150265210","上下腹神経叢ブロック（局所麻酔剤又はボツリヌス毒素）","150242010","神経幹内注射","1","0","0","20100401","99999999"
"0","150265210","上下腹神経叢ブロック（局所麻酔剤又はボツリヌス毒素）","150266010","トリガーポイント注射","1","0","0","20100401","99999999"
"0","150265390","幼児加算（麻酔）","150279010","麻酔管理料１（脊椎麻酔）","2","0","0","20100401","99999999"
"0","150265390","幼児加算（麻酔）","150279110","麻酔管理料１（閉鎖循環式全身麻酔）","2","0","0","20100401","99999999"
"0","150265390","幼児加算（麻酔）","150282210","麻酔管理料１（硬膜外麻酔）","2","0","0","20100401","99999999"
"0","150265390","幼児加算（麻酔）","150342510","麻酔管理料２（硬膜外麻酔）","2","0","0","20100401","99999999"
"0","150265390","幼児加算（麻酔）","150342610","麻酔管理料２（脊椎麻酔）","2","0","0","20100401","99999999"
"0","150265390","幼児加算（麻酔）","150342710","麻酔管理料２（閉鎖循環式全身麻酔）","2","0","0","20100401","99999999"
"0","150265710","神経根ブロック（神経破壊剤又は高周波凝固法）","150242010","神経幹内注射","1","0","0","20100401","99999999"
"0","150265710","神経根ブロック（神経破壊剤又は高周波凝固法）","150266010","トリガーポイント注射","1","0","0","20100401","99999999"
"0","150265810","下腸間膜動脈神経叢ブロック（神経破壊剤又は高周波凝固法）","150242010","神経幹内注射","1","0","0","20100401","99999999"
"0","150265810","下腸間膜動脈神経叢ブロック（神経破壊剤又は高周波凝固法）","150266010","トリガーポイント注射","1","0","0","20100401","99999999"
"0","150265910","上下腹神経叢ブロック（神経破壊剤又は高周波凝固法）","150242010","神経幹内注射","1","0","0","20100401","99999999"
"0","150265910","上下腹神経叢ブロック（神経破壊剤又は高周波凝固法）","150266010","トリガーポイント注射","1","0","0","20100401","99999999"
"0","150266010","トリガーポイント注射","150234510","トータルスパイナルブロック（局所麻酔剤又はボツリヌス毒素）","2","0","0","20100401","99999999"
"0","150266010","トリガーポイント注射","150234610","三叉神経半月神経節ブロック（局所麻酔剤又はボツリヌス毒素）","2","0","0","20100401","99999999"
"0","150266010","トリガーポイント注射","150234710","胸部交感神経節ブロック（局所麻酔剤又はボツリヌス毒素）","2","0","0","20100401","99999999"
"0","150266010","トリガーポイント注射","150234810","腹腔神経叢ブロック（局所麻酔剤又はボツリヌス毒素）","2","0","0","20100401","99999999"
"0","150266010","トリガーポイント注射","150234910","頸・胸部硬膜外ブロック（局所麻酔剤又はボツリヌス毒素）","2","0","0","20100401","99999999"
"0","150266010","トリガーポイント注射","150235010","眼神経ブロック（局所麻酔剤又はボツリヌス毒素）","2","0","0","20100401","99999999"
"0","150266010","トリガーポイント注射","150235110","上顎神経ブロック（局所麻酔剤又はボツリヌス毒素）","2","0","0","20100401","99999999"
"0","150266010","トリガーポイント注射","150235210","下顎神経ブロック（局所麻酔剤又はボツリヌス毒素）","2","0","0","20100401","99999999"
"0","150266010","トリガーポイント注射","150235310","舌咽神経ブロック（局所麻酔剤又はボツリヌス毒素）","2","0","0","20100401","99999999"
"0","150266010","トリガーポイント注射","150235410","蝶形口蓋神経節ブロック（局所麻酔剤又はボツリヌス毒素）","2","0","0","20100401","99999999"
"0","150266010","トリガーポイント注射","150235510","腰部硬膜外ブロック（局所麻酔剤又はボツリヌス毒素）","2","0","0","20100401","99999999"
"0","150266010","トリガーポイント注射","150235610","ヒッチコック療法（局所麻酔剤又はボツリヌス毒素）","2","0","0","20100401","99999999"
"0","150266010","トリガーポイント注射","150235710","腰部交感神経節ブロック（局所麻酔剤又はボツリヌス毒素）","2","0","0","20100401","99999999"
"0","150266010","トリガーポイント注射","150235810","くも膜下脊髄神経ブロック（局所麻酔剤又はボツリヌス毒素）","2","0","0","20100401","99999999"
"0","150266010","トリガーポイント注射","150235910","星状神経節ブロック（局所麻酔剤又はボツリヌス毒素）","2","0","0","20100401","99999999"
"0","150266010","トリガーポイント注射","150236010","仙骨部硬膜外ブロック（局所麻酔剤又はボツリヌス毒素）","2","0","0","20100401","99999999"
"0","150266010","トリガーポイント注射","150236110","顔面神経ブロック（局所麻酔剤又はボツリヌス毒素）","2","0","0","20100401","99999999"
"0","150266010","トリガーポイント注射","150236210","腕神経叢ブロック（局所麻酔剤又はボツリヌス毒素）","2","0","0","20100401","99999999"
"0","150266010","トリガーポイント注射","150236310","おとがい神経ブロック（局所麻酔剤又はボツリヌス毒素）","2","0","0","20100401","99999999"
"0","150266010","トリガーポイント注射","150236410","舌神経ブロック（局所麻酔剤又はボツリヌス毒素）","2","0","0","20100401","99999999"
"0","150266010","トリガーポイント注射","150236510","迷走神経ブロック（局所麻酔剤又はボツリヌス毒素）","2","0","0","20100401","99999999"
"0","150266010","トリガーポイント注射","150236610","副神経ブロック（局所麻酔剤又はボツリヌス毒素）","2","0","0","20100401","99999999"
"0","150266010","トリガーポイント注射","150236710","横隔神経ブロック（局所麻酔剤又はボツリヌス毒素）","2","0","0","20100401","99999999"
"0","150266010","トリガーポイント注射","150236810","深頸神経叢ブロック（局所麻酔剤又はボツリヌス毒素）","2","0","0","20100401","99999999"
