"0","113023070","訪問看護同行加算","114026810","同一建物居住者訪問看護・指導料（保健師等１日２人週３日まで）","1","0","0","20160401","99999999"
"0","113023070","訪問看護同行加算","114026910","同一建物居住者訪問看護・指導料（保健師等１日２人週４日以降）","1","0","0","20160401","99999999"
"0","113023070","訪問看護同行加算","114027010","同一建物居住者訪問看護・指導料（保健師等１日３人以上週３日まで）","1","0","0","20160401","99999999"
"0","113023070","訪問看護同行加算","114027110","同一建物居住者訪問看護・指導料（保健師等１日３人以上週４日以降）","1","0","0","20160401","99999999"
"0","113023070","訪問看護同行加算","114027210","同一建物居住者訪問看護・指導料（准看護師１日２人週３日まで）","1","0","0","20160401","99999999"
"0","113023070","訪問看護同行加算","114027310","同一建物居住者訪問看護・指導料（准看護師１日２人週４日以降）","1","0","0","20160401","99999999"
"0","113023070","訪問看護同行加算","114027410","同一建物居住者訪問看護・指導料（准看護師１日３人以上週３日まで）","1","0","0","20160401","99999999"
"0","113023070","訪問看護同行加算","114027510","同一建物居住者訪問看護・指導料（准看護師１日３人以上週４日以降）","1","0","0","20160401","99999999"
"0","113023070","訪問看護同行加算","114028010","在宅患者訪問褥瘡管理指導料","1","0","0","20160401","99999999"
"0","113023070","訪問看護同行加算","114029670","在宅緩和ケア充実診療所・病院加算（往診）","1","1","0","20160401","99999999"
"0","113023070","訪問看護同行加算","114029770","在宅療養実績加算１（往診）","1","1","0","20160401","99999999"
"0","113023070","訪問看護同行加算","114029870","在宅療養実績加算２（往診）","1","1","0","20160401","99999999"
"0","113023070","訪問看護同行加算","114030310","在宅患者訪問診療料（同一建物居住者）","1","0","0","20160401","99999999"
"0","113023070","訪問看護同行加算","180008110","精神科訪問看護・指導料（１）（保健師等・週３日目まで３０分以上）","1","0","0","20160401","99999999"
"0","113023070","訪問看護同行加算","180017510","精神科訪問看護・指導料（２）","1","0","0","20160401","99999999"
"0","113023070","訪問看護同行加算","180036510","精神科訪問看護・指導料（１）（保健師等・週３日目まで３０分未満）","1","0","0","20160401","99999999"
"0","113023070","訪問看護同行加算","180036610","精神科訪問看護・指導料（１）（保健師等・週４日目以降３０分以上）","1","0","0","20160401","99999999"
"0","113023070","訪問看護同行加算","180036710","精神科訪問看護・指導料（１）（保健師等・週４日目以降３０分未満）","1","0","0","20160401","99999999"
"0","113023070","訪問看護同行加算","180036810","精神科訪問看護・指導料（１）（准看護師・週３日目まで３０分以上）","1","0","0","20160401","99999999"
"0","113023070","訪問看護同行加算","180036910","精神科訪問看護・指導料（１）（准看護師・週３日目まで３０分未満）","1","0","0","20160401","99999999"
"0","113023070","訪問看護同行加算","180037010","精神科訪問看護・指導料（１）（准看護師・週４日目以降３０分以上）","1","0","0","20160401","99999999"
"0","113023070","訪問看護同行加算","180037110","精神科訪問看護・指導料（１）（准看護師・週４日目以降３０分未満）","1","0","0","20160401","99999999"
"0","113023070","訪問看護同行加算","180040310","精訪看（３）（保健師等・週３日目まで３０分以上）（同日２人）","1","0","0","20160401","99999999"
"0","113023070","訪問看護同行加算","180040410","精訪看（３）（保健師等・週３日目まで３０分未満）（同日２人）","1","0","0","20160401","99999999"
"0","113023070","訪問看護同行加算","180040510","精訪看（３）（保健師等・週４日目以降３０分以上）（同日２人）","1","0","0","20160401","99999999"
"0","113023070","訪問看護同行加算","180040610","精訪看（３）（保健師等・週４日目以降３０分未満）（同日２人）","1","0","0","20160401","99999999"
"0","113023070","訪問看護同行加算","180040710","精訪看（３）（保健師等・週３日目まで３０分以上）（同日３人以上）","1","0","0","20160401","99999999"
"0","113023070","訪問看護同行加算","180040810","精訪看（３）（保健師等・週３日目まで３０分未満）（同日３人以上）","1","0","0","20160401","99999999"
"0","113023070","訪問看護同行加算","180040910","精訪看（３）（保健師等・週４日目以降３０分以上）（同日３人以上）","1","0","0","20160401","99999999"
"0","113023070","訪問看護同行加算","180041010","精訪看（３）（保健師等・週４日目以降３０分未満）（同日３人以上）","1","0","0","20160401","99999999"
"0","113023070","訪問看護同行加算","180041110","精訪看（３）（准看護師・週３日目まで３０分以上）（同日２人）","1","0","0","20160401","99999999"
"0","113023070","訪問看護同行加算","180041210","精訪看（３）（准看護師・週３日目まで３０分未満）（同日２人）","1","0","0","20160401","99999999"
"0","113023070","訪問看護同行加算","180041310","精訪看（３）（准看護師・週４日目以降３０分以上）（同日２人）","1","0","0","20160401","99999999"
"0","113023070","訪問看護同行加算","180041410","精訪看（３）（准看護師・週４日目以降３０分未満）（同日２人）","1","0","0","20160401","99999999"
"0","113023070","訪問看護同行加算","180041510","精訪看（３）（准看護師・週３日目まで３０分以上）（同日３人以上）","1","0","0","20160401","99999999"
"0","113023070","訪問看護同行加算","180041610","精訪看（３）（准看護師・週３日目まで３０分未満）（同日３人以上）","1","0","0","20160401","99999999"
"0","113023070","訪問看護同行加算","180041710","精訪看（３）（准看護師・週４日目以降３０分以上）（同日３人以上）","1","0","0","20160401","99999999"
"0","113023070","訪問看護同行加算","180041810","精訪看（３）（准看護師・週４日目以降３０分未満）（同日３人以上）","1","0","0","20160401","99999999"
"0","113023270","連携管理加算","113009470","退院時診療状況添付加算","1","1","0","20160401","99999999"
"0","113023270","連携管理加算","113010970","ハイリスク妊産婦紹介加算","1","1","0","20160401","99999999"
"0","113023270","連携管理加算","113011070","認知症専門医紹介加算","1","1","0","20160401","99999999"
"0","113023270","連携管理加算","113011170","精神科医連携加算","1","1","0","20160401","99999999"
"0","113023270","連携管理加算","113012570","認知症専門医療機関連携加算","1","1","0","20160401","99999999"
"0","113023270","連携管理加算","113012670","肝炎インターフェロン治療連携加算","1","1","0","20160401","99999999"
"0","113023270","連携管理加算","113016170","歯科医療機関連携加算","1","1","0","20160401","99999999"
"0","113023270","連携管理加算","113023370","地域連携診療計画加算（診療情報提供料１）","1","1","0","20160401","99999999"
"0","113023270","連携管理加算","113023470","検査・画像情報提供加算（退院する患者について、必要な情報を提供）","1","1","0","20160401","99999999"
"0","113023270","連携管理加算","113023570","検査・画像情報提供加算（入院外の患者について、必要な情報を提供）","1","1","0","20160401","99999999"
"0","113023270","連携管理加算","180016110","診療情報提供料（１）","1","1","0","20160401","99999999"
"0","113023370","地域連携診療計画加算（診療情報提供料１）","113023270","連携管理加算","2","1","0","20160401","99999999"
"0","113023470","検査・画像情報提供加算（退院する患者について、必要な情報を提供）","113023270","連携管理加算","2","1","0","20160401","99999999"
"0","113023570","検査・画像情報提供加算（入院外の患者について、必要な情報を提供）","113023270","連携管理加算","2","1","0","20160401","99999999"
"0","114000110","往診","113008610","退院時共同指導料１（在宅療養支援診療所）","2","0","0","20100401","99999999"
"0","114000110","往診","113008710","退院時共同指導料１（１以外）","2","0","0","20100401","99999999"
"0","114000110","往診","113009210","ハイリスク妊産婦共同管理料（１）","2","0","0","20100401","99999999"
"0","114000110","往診","113014370","退院時共同指導料特別管理指導加算","2","0","0","20120401","99999999"
"0","114000110","往診","113022910","退院後訪問指導料","2","1","0","20160401","99999999"
"0","114000110","往診","113023070","訪問看護同行加算","2","1","0","20160401","99999999"
"0","114000110","往診","114001110","在宅患者訪問診療料（同一建物居住者以外）","3","1","0","20100401","99999999"
"0","114000110","往診","114001470","患家診療時間加算（在宅患者訪問診療料）","3","1","0","20140401","99999999"
"0","114000110","往診","114001610","特別往診","3","1","0","20100401","99999999"
"0","114000110","往診","114004510","在宅患者訪問看護・指導料（保健師、助産師、看護師・週３日目まで）","3","1","0","20100401","99999999"
"0","114000110","往診","114004610","在宅患者訪問看護・指導料（准看護師）（週３日目まで）","3","1","0","20100401","99999999"
"0","114000110","往診","114006410","在宅患者訪問リハビリテーション指導管理料（同一建物居住者以外）","3","1","0","20100401","99999999"
"0","114000110","往診","114007810","在宅患者訪問薬剤管理指導料（同一建物居住者以外）","3","1","0","20100401","99999999"
"0","114000110","往診","114007910","在宅患者訪問栄養食事指導料（同一建物居住者以外）","3","1","0","20100401","99999999"
"0","114000110","往診","114009170","在宅移行管理加算","3","1","0","20120401","99999999"
"0","114000110","往診","114010610","在宅患者訪問看護・指導料（保健師、助産師、看護師・週４日目以降）","3","1","0","20100401","99999999"
"0","114000110","往診","114010710","在宅患者訪問看護・指導料（准看護師）（週４日目以降）","3","1","0","20100401","99999999"
"0","114000110","往診","114010870","難病等複数回訪問加算（在宅患者訪問看護・指導料）（１日２回）","3","1","0","20120401","99999999"
"0","114000110","往診","114011370","難病等複数回訪問加算（在宅患者訪問看護・指導料）（１日３回以上）","3","1","0","20120401","99999999"
"0","114000110","往診","114012670","緊急訪問看護加算（在宅患者訪問看護・指導料）","3","1","0","20120401","99999999"
"0","114000110","往診","114012770","在宅ターミナルケア加算（在宅患者訪問看護・指導料）","3","1","0","20120401","99999999"
"0","114000110","往診","114012870","重症者在宅移行管理加算","3","1","0","20120401","99999999"
"0","114000110","往診","114013470","長時間訪問看護・指導加算（在宅患者）","3","1","0","20120401","99999999"
"0","114000110","往診","114013570","在宅患者連携指導加算","3","1","0","20120401","99999999"
"0","114000110","往診","114013670","在宅患者緊急時等カンファレンス加算","3","1","0","20120401","99999999"
"0","114000110","往診","114014170","難病等複数回訪問加算（同一建物居住者）（１日２回）","3","1","0","20120401","99999999"
"0","114000110","往診","114014270","難病等複数回訪問加算（同一建物居住者）（１日３回以上）","3","1","0","20120401","99999999"
"0","114000110","往診","114014370","緊急訪問看護加算（同一建物居住者）","3","1","0","20120401","99999999"
"0","114000110","往診","114014470","長時間訪問看護・指導加算（同一建物居住者）","3","1","0","20120401","99999999"
"0","114000110","往診","114014570","同一建物居住者連携指導加算","3","1","0","20120401","99999999"
"0","114000110","往診","114014670","同一建物居住者緊急時等カンファレンス加算","3","1","0","20120401","99999999"
"0","114000110","往診","114014770","同一建物居住者ターミナルケア加算","3","1","0","20120401","99999999"
"0","114000110","往診","114014870","在宅移行管理加算（同一建物居住者）","3","1","0","20120401","99999999"
"0","114000110","往診","114014970","重症者在宅移行管理加算（同一建物居住者）","3","1","0","20120401","99999999"
"0","114000110","往診","114015010","在宅患者訪問リハビリテーション指導管理料（同一建物居住者）","3","1","0","20100401","99999999"
"0","114000110","往診","114015110","在宅患者訪問薬剤管理指導料（同一建物居住者）","3","1","0","20100401","99999999"
"0","114000110","往診","114015210","在宅患者訪問栄養食事指導料（同一建物居住者）","3","1","0","20100401","99999999"
"0","114000110","往診","114016470","複数名訪問看護加算（保健師、助産師又は看護師）","3","1","0","20120401","99999999"
"0","114000110","往診","114016570","複数名訪問看護加算（准看護師）","3","1","0","20120401","99999999"
"0","114000110","往診","114016870","複数名訪問看護加算（保健師、助産師又は看護師）（同一建物居住者）","3","1","0","20120401","99999999"
"0","114000110","往診","114016970","複数名訪問看護加算（准看護師）（同一建物居住者）","3","1","0","20120401","99999999"
"0","114000110","往診","114018170","在宅ターミナルケア加算（機能強化した在支診等）（病床あり）","3","1","0","20120401","99999999"
"0","114000110","往診","114018270","在宅ターミナルケア加算（機能強化した在支診等）（病床なし）","3","1","0","20120401","99999999"
"0","114000110","往診","114018370","在宅ターミナルケア加算（在支診等）","3","1","0","20120401","99999999"
"0","114000110","往診","114018470","在宅ターミナルケア加算（在支診等以外）","3","1","0","20120401","99999999"
"0","114000110","往診","114018670","死亡診断加算（在宅患者訪問診療料）","3","1","0","20120401","99999999"
"0","114000110","往診","114020110","在宅患者訪問看護・指導料（緩和、褥瘡ケア専門看護師）","3","1","0","20120401","99999999"
"0","114000110","往診","114020270","複数名訪問看護加算（看護補助者）","3","1","0","20120401","99999999"
"0","114000110","往診","114020370","夜間・早朝訪問看護加算（在宅患者訪問看護・指導料）","3","1","0","20120401","99999999"
"0","114000110","往診","114020470","深夜訪問看護加算（在宅患者訪問看護・指導料）","3","1","0","20120401","99999999"
"0","114000110","往診","114020510","同一建物居住者訪問看護・指導料（緩和、褥瘡ケア専門看護師）","3","1","0","20120401","99999999"
"0","114000110","往診","114020670","複数名訪問看護加算（看護補助者）（同一建物居住者）","3","1","0","20120401","99999999"
"0","114000110","往診","114020770","夜間・早朝訪問看護加算（同一建物居住者）","3","1","0","20120401","99999999"
"0","114000110","往診","114020870","深夜訪問看護加算（同一建物居住者）","3","1","0","20120401","99999999"
"0","114000110","往診","114026810","同一建物居住者訪問看護・指導料（保健師等１日２人週３日まで）","3","1","0","20140401","99999999"
"0","114000110","往診","114026910","同一建物居住者訪問看護・指導料（保健師等１日２人週４日以降）","3","1","0","20140401","99999999"
"0","114000110","往診","114027010","同一建物居住者訪問看護・指導料（保健師等１日３人以上週３日まで）","3","1","0","20140401","99999999"
"0","114000110","往診","114027110","同一建物居住者訪問看護・指導料（保健師等１日３人以上週４日以降）","3","1","0","20140401","99999999"
"0","114000110","往診","114027210","同一建物居住者訪問看護・指導料（准看護師１日２人週３日まで）","3","1","0","20140401","99999999"
"0","114000110","往診","114027310","同一建物居住者訪問看護・指導料（准看護師１日２人週４日以降）","3","1","0","20140401","99999999"
"0","114000110","往診","114027410","同一建物居住者訪問看護・指導料（准看護師１日３人以上週３日まで）","3","1","0","20140401","99999999"
"0","114000110","往診","114027510","同一建物居住者訪問看護・指導料（准看護師１日３人以上週４日以降）","3","1","0","20140401","99999999"
"0","114000110","往診","114030310","在宅患者訪問診療料（同一建物居住者）","3","1","0","20160401","99999999"
"0","114000110","往診","114030470","在宅緩和ケア充実診療所・病院加算（在宅患者訪問診療料）","3","1","0","20160401","99999999"
"0","114000110","往診","114030570","在宅療養実績加算１（在宅患者訪問診療料）","3","1","0","20160401","99999999"
"0","114000110","往診","114030670","在宅療養実績加算２（在宅患者訪問診療料）","3","1","0","20160401","99999999"
"0","114000110","往診","180008110","精神科訪問看護・指導料（１）（保健師等・週３日目まで３０分以上）","3","1","0","20100401","99999999"
"0","114000110","往診","180010510","開放型病院共同指導料（１）","2","0","0","20100401","99999999"
"0","114000110","往診","180017510","精神科訪問看護・指導料（２）","3","1","0","20100401","99999999"
"0","114000110","往診","180036510","精神科訪問看護・指導料（１）（保健師等・週３日目まで３０分未満）","3","1","0","20120401","99999999"
"0","114000110","往診","180036610","精神科訪問看護・指導料（１）（保健師等・週４日目以降３０分以上）","3","1","0","20120401","99999999"
"0","114000110","往診","180036710","精神科訪問看護・指導料（１）（保健師等・週４日目以降３０分未満）","3","1","0","20120401","99999999"
"0","114000110","往診","180036810","精神科訪問看護・指導料（１）（准看護師・週３日目まで３０分以上）","3","1","0","20120401","99999999"
"0","114000110","往診","180036910","精神科訪問看護・指導料（１）（准看護師・週３日目まで３０分未満）","3","1","0","20120401","99999999"
"0","114000110","往診","180037010","精神科訪問看護・指導料（１）（准看護師・週４日目以降３０分以上）","3","1","0","20120401","99999999"
"0","114000110","往診","180037110","精神科訪問看護・指導料（１）（准看護師・週４日目以降３０分未満）","3","1","0","20120401","99999999"
"0","114000110","往診","180040310","精訪看（３）（保健師等・週３日目まで３０分以上）（同日２人）","3","1","0","20140401","99999999"
"0","114000110","往診","180040410","精訪看（３）（保健師等・週３日目まで３０分未満）（同日２人）","3","1","0","20140401","99999999"
"0","114000110","往診","180040510","精訪看（３）（保健師等・週４日目以降３０分以上）（同日２人）","3","1","0","20140401","99999999"
"0","114000110","往診","180040610","精訪看（３）（保健師等・週４日目以降３０分未満）（同日２人）","3","1","0","20140401","99999999"
"0","114000110","往診","180040710","精訪看（３）（保健師等・週３日目まで３０分以上）（同日３人以上）","3","1","0","20140401","99999999"
"0","114000110","往診","180040810","精訪看（３）（保健師等・週３日目まで３０分未満）（同日３人以上）","3","1","0","20140401","99999999"
"0","114000110","往診","180040910","精訪看（３）（保健師等・週４日目以降３０分以上）（同日３人以上）","3","1","0","20140401","99999999"
"0","114000110","往診","180041010","精訪看（３）（保健師等・週４日目以降３０分未満）（同日３人以上）","3","1","0","20140401","99999999"
"0","114000110","往診","180041110","精訪看（３）（准看護師・週３日目まで３０分以上）（同日２人）","3","1","0","20140401","99999999"
"0","114000110","往診","180041210","精訪看（３）（准看護師・週３日目まで３０分未満）（同日２人）","3","1","0","20140401","99999999"
"0","114000110","往診","180041310","精訪看（３）（准看護師・週４日目以降３０分以上）（同日２人）","3","1","0","20140401","99999999"
"0","114000110","往診","180041410","精訪看（３）（准看護師・週４日目以降３０分未満）（同日２人）","3","1","0","20140401","99999999"
"0","114000110","往診","180041510","精訪看（３）（准看護師・週３日目まで３０分以上）（同日３人以上）","3","1","0","20140401","99999999"
"0","114000110","往診","180041610","精訪看（３）（准看護師・週３日目まで３０分未満）（同日３人以上）","3","1","0","20140401","99999999"
"0","114000110","往診","180041710","精訪看（３）（准看護師・週４日目以降３０分以上）（同日３人以上）","3","1","0","20140401","99999999"
"0","114000110","往診","180041810","精訪看（３）（准看護師・週４日目以降３０分未満）（同日３人以上）","3","1","0","20140401","99999999"
"0","114001110","在宅患者訪問診療料（同一建物居住者以外）","111000110","初診","2","0","0","20100401","99999999"
"0","114001110","在宅患者訪問診療料（同一建物居住者以外）","111011810","初診（同一日複数科受診時の２科目）","2","0","0","20100401","99999999"
"0","114001110","在宅患者訪問診療料（同一建物居住者以外）","111012510","初診（文書による紹介がない患者）","2","0","0","20130401","99999999"
"0","114001110","在宅患者訪問診療料（同一建物居住者以外）","111012610","初診（同一日複数科受診時の２科目・文書による紹介がない患者）","2","0","0","20130401","99999999"
"0","114001110","在宅患者訪問診療料（同一建物居住者以外）","111012710","初診（妥結率５割以下）","2","0","0","20150101","99999999"
"0","114001110","在宅患者訪問診療料（同一建物居住者以外）","111012810","初診（同一日複数科受診時の２科目・妥結率５割以下）","2","0","0","20160401","99999999"
"0","114001110","在宅患者訪問診療料（同一建物居住者以外）","112001110","再診（時間外）加算（入院外）","1","1","0","20120401","99999999"
"0","114001110","在宅患者訪問診療料（同一建物居住者以外）","112001210","再診（休日）加算（入院外）","1","1","0","20120401","99999999"
"0","114001110","在宅患者訪問診療料（同一建物居住者以外）","112001310","再診（深夜）加算（入院外）","1","1","0","20120401","99999999"
"0","114001110","在宅患者訪問診療料（同一建物居住者以外）","112001410","再診（時間外特例医療機関）加算（入院外）","1","1","0","20120401","99999999"
"0","114001110","在宅患者訪問診療料（同一建物居住者以外）","112006470","外来診療料（時間外）加算（入院外）","1","1","0","20120401","99999999"
"0","114001110","在宅患者訪問診療料（同一建物居住者以外）","112006570","外来診療料（休日）加算（入院外）","1","1","0","20120401","99999999"
"0","114001110","在宅患者訪問診療料（同一建物居住者以外）","112006670","外来診療料（深夜）加算（入院外）","1","1","0","20120401","99999999"
"0","114001110","在宅患者訪問診療料（同一建物居住者以外）","112006770","外来診療料（時間外特例医療機関）加算（入院外）","1","1","0","20120401","99999999"
"0","114001110","在宅患者訪問診療料（同一建物居住者以外）","112007410","再診","1","1","0","20100401","99999999"
"0","114001110","在宅患者訪問診療料（同一建物居住者以外）","112007950","電話等再診","1","1","0","20100401","99999999"
"0","114001110","在宅患者訪問診療料（同一建物居住者以外）","112008350","同日再診","1","1","0","20100401","99999999"
"0","114001110","在宅患者訪問診療料（同一建物居住者以外）","112008850","同日電話等再診","1","1","0","20100401","99999999"
"0","114001110","在宅患者訪問診療料（同一建物居住者以外）","112011010","外来管理加算","1","1","0","20120401","99999999"
"0","114001110","在宅患者訪問診療料（同一建物居住者以外）","112011310","外来診療料","1","1","0","20100401","99999999"
"0","114001110","在宅患者訪問診療料（同一建物居住者以外）","112011710","同日外来診療料","1","1","0","20100401","99999999"
"0","114001110","在宅患者訪問診療料（同一建物居住者以外）","112014170","小児科再診（乳幼児夜間）加算（６歳未満）（入院外）","1","1","0","20120401","99999999"
"0","114001110","在宅患者訪問診療料（同一建物居住者以外）","112014270","小児科再診（乳幼児休日）加算（６歳未満）（入院外）","1","1","0","20120401","99999999"
"0","114001110","在宅患者訪問診療料（同一建物居住者以外）","112014370","小児科再診（乳幼児深夜）加算（６歳未満）（入院外）","1","1","0","20120401","99999999"
"0","114001110","在宅患者訪問診療料（同一建物居住者以外）","112014470","外来診療料（小児科・乳幼児夜間）加算（６歳未満）（入院外）","1","1","0","20120401","99999999"
"0","114001110","在宅患者訪問診療料（同一建物居住者以外）","112014570","外来診療料（小児科・乳幼児休日）加算（６歳未満）（入院外）","1","1","0","20120401","99999999"
"0","114001110","在宅患者訪問診療料（同一建物居住者以外）","112014670","外来診療料（小児科・乳幼児深夜）加算（６歳未満）（入院外）","1","1","0","20120401","99999999"
"0","114001110","在宅患者訪問診療料（同一建物居住者以外）","112014770","再診（乳幼児時間外）加算（入院外）","1","1","0","20120401","99999999"
"0","114001110","在宅患者訪問診療料（同一建物居住者以外）","112014870","再診（乳幼児休日）加算（入院外）","1","1","0","20120401","99999999"
"0","114001110","在宅患者訪問診療料（同一建物居住者以外）","112014970","再診（乳幼児深夜）加算（入院外）","1","1","0","20120401","99999999"
"0","114001110","在宅患者訪問診療料（同一建物居住者以外）","112015070","再診（乳幼児時間外特例医療機関）加算（入院外）","1","1","0","20120401","99999999"
"0","114001110","在宅患者訪問診療料（同一建物居住者以外）","112015170","外来診療料（乳幼児時間外）加算（入院外）","1","1","0","20120401","99999999"
"0","114001110","在宅患者訪問診療料（同一建物居住者以外）","112015270","外来診療料（乳幼児休日）加算（入院外）","1","1","0","20120401","99999999"
"0","114001110","在宅患者訪問診療料（同一建物居住者以外）","112015370","外来診療料（乳幼児深夜）加算（入院外）","1","1","0","20120401","99999999"
"0","114001110","在宅患者訪問診療料（同一建物居住者以外）","112015470","外来診療料（乳幼児時間外特例医療機関）加算（入院外）","1","1","0","20120401","99999999"
"0","114001110","在宅患者訪問診療料（同一建物居住者以外）","112015570","再診（夜間・早朝等）加算","1","1","0","20120401","99999999"
"0","114001110","在宅患者訪問診療料（同一建物居住者以外）","112015810","再診料（同一日複数科受診時の２科目）","1","1","0","20120401","99999999"
"0","114001110","在宅患者訪問診療料（同一建物居住者以外）","112015950","電話等再診（同一日複数科受診時の２科目）","1","1","0","20120401","99999999"
"0","114001110","在宅患者訪問診療料（同一建物居住者以外）","112016210","外来診療料（同一日複数科受診時の２科目）","1","1","0","20120401","99999999"
"0","114001110","在宅患者訪問診療料（同一建物居住者以外）","112016310","外来診療料（他医療機関へ文書紹介の申出を行っている患者）","1","1","0","20130401","99999999"
"0","114001110","在宅患者訪問診療料（同一建物居住者以外）","112016410","外来診療料（同一日複数科受診時の２科目・文書紹介申出患者）","1","1","0","20130401","99999999"
"0","114001110","在宅患者訪問診療料（同一建物居住者以外）","112016550","同日外来診療料（他医療機関へ文書紹介の申出を行っている患者）","1","1","0","20130401","99999999"
"0","114001110","在宅患者訪問診療料（同一建物居住者以外）","112016610","再診（妥結率５割以下）","1","1","0","20150101","99999999"
"0","114001110","在宅患者訪問診療料（同一建物居住者以外）","112016750","電話等再診（妥結率５割以下）","1","1","0","20150101","99999999"
"0","114001110","在宅患者訪問診療料（同一建物居住者以外）","112016850","同日再診（妥結率５割以下）","1","1","0","20150101","99999999"
"0","114001110","在宅患者訪問診療料（同一建物居住者以外）","112016950","同日電話等再診（妥結率５割以下）","1","1","0","20150101","99999999"
"0","114001110","在宅患者訪問診療料（同一建物居住者以外）","112017010","再診料（同一日複数科受診時の２科目・妥結率５割以下）","1","1","0","20150101","99999999"
"0","114001110","在宅患者訪問診療料（同一建物居住者以外）","112017150","電話等再診（同一日複数科受診時の２科目・妥結率５割以下）","1","1","0","20150101","99999999"
"0","114001110","在宅患者訪問診療料（同一建物居住者以外）","112017310","外来診療料（妥結率５割以下）","1","1","0","20150101","99999999"
"0","114001110","在宅患者訪問診療料（同一建物居住者以外）","112017450","同日外来診療料（妥結率５割以下）","1","1","0","20150101","99999999"
"0","114001110","在宅患者訪問診療料（同一建物居住者以外）","112017610","外来診療料（同一日複数科受診時の２科目・妥結率５割以下）","1","1","0","20160401","99999999"
"0","114001110","在宅患者訪問診療料（同一建物居住者以外）","113008610","退院時共同指導料１（在宅療養支援診療所）","2","0","0","20100401","99999999"
"0","114001110","在宅患者訪問診療料（同一建物居住者以外）","113008710","退院時共同指導料１（１以外）","2","0","0","20100401","99999999"
"0","114001110","在宅患者訪問診療料（同一建物居住者以外）","113009210","ハイリスク妊産婦共同管理料（１）","2","0","0","20100401","99999999"
"0","114001110","在宅患者訪問診療料（同一建物居住者以外）","113014370","退院時共同指導料特別管理指導加算","2","0","0","20120401","99999999"
"0","114001110","在宅患者訪問診療料（同一建物居住者以外）","113022910","退院後訪問指導料","2","0","0","20160401","99999999"
"0","114001110","在宅患者訪問診療料（同一建物居住者以外）","113023070","訪問看護同行加算","2","0","0","20160401","99999999"
"0","114001110","在宅患者訪問診療料（同一建物居住者以外）","114000110","往診","3","1","0","20100401","99999999"
"0","114001110","在宅患者訪問診療料（同一建物居住者以外）","114001610","特別往診","3","1","0","20100401","99999999"
"0","114001110","在宅患者訪問診療料（同一建物居住者以外）","114004510","在宅患者訪問看護・指導料（保健師、助産師、看護師・週３日目まで）","3","0","0","20100401","99999999"
"0","114001110","在宅患者訪問診療料（同一建物居住者以外）","114004610","在宅患者訪問看護・指導料（准看護師）（週３日目まで）","3","0","0","20100401","99999999"
"0","114001110","在宅患者訪問診療料（同一建物居住者以外）","114006410","在宅患者訪問リハビリテーション指導管理料（同一建物居住者以外）","3","0","0","20100401","99999999"
"0","114001110","在宅患者訪問診療料（同一建物居住者以外）","114007270","死亡診断加算（往診料）","3","1","0","20120401","99999999"
"0","114001110","在宅患者訪問診療料（同一建物居住者以外）","114007810","在宅患者訪問薬剤管理指導料（同一建物居住者以外）","3","0","0","20100401","99999999"
"0","114001110","在宅患者訪問診療料（同一建物居住者以外）","114007910","在宅患者訪問栄養食事指導料（同一建物居住者以外）","3","0","0","20100401","99999999"
"0","114001110","在宅患者訪問診療料（同一建物居住者以外）","114009170","在宅移行管理加算","3","0","0","20120401","99999999"
"0","114001110","在宅患者訪問診療料（同一建物居住者以外）","114010610","在宅患者訪問看護・指導料（保健師、助産師、看護師・週４日目以降）","3","0","0","20100401","99999999"
"0","114001110","在宅患者訪問診療料（同一建物居住者以外）","114010710","在宅患者訪問看護・指導料（准看護師）（週４日目以降）","3","0","0","20100401","99999999"
"0","114001110","在宅患者訪問診療料（同一建物居住者以外）","114010870","難病等複数回訪問加算（在宅患者訪問看護・指導料）（１日２回）","3","0","0","20120401","99999999"
"0","114001110","在宅患者訪問診療料（同一建物居住者以外）","114011370","難病等複数回訪問加算（在宅患者訪問看護・指導料）（１日３回以上）","3","0","0","20120401","99999999"
"0","114001110","在宅患者訪問診療料（同一建物居住者以外）","114012670","緊急訪問看護加算（在宅患者訪問看護・指導料）","3","0","0","20120401","99999999"
"0","114001110","在宅患者訪問診療料（同一建物居住者以外）","114012770","在宅ターミナルケア加算（在宅患者訪問看護・指導料）","3","0","0","20120401","99999999"
"0","114001110","在宅患者訪問診療料（同一建物居住者以外）","114012870","重症者在宅移行管理加算","3","0","0","20120401","99999999"
"0","114001110","在宅患者訪問診療料（同一建物居住者以外）","114013470","長時間訪問看護・指導加算（在宅患者）","3","0","0","20120401","99999999"
"0","114001110","在宅患者訪問診療料（同一建物居住者以外）","114013570","在宅患者連携指導加算","3","0","0","20120401","99999999"
"0","114001110","在宅患者訪問診療料（同一建物居住者以外）","114013670","在宅患者緊急時等カンファレンス加算","3","0","0","20120401","99999999"
"0","114001110","在宅患者訪問診療料（同一建物居住者以外）","114014170","難病等複数回訪問加算（同一建物居住者）（１日２回）","3","0","0","20120401","99999999"
"0","114001110","在宅患者訪問診療料（同一建物居住者以外）","114014270","難病等複数回訪問加算（同一建物居住者）（１日３回以上）","3","0","0","20120401","99999999"
"0","114001110","在宅患者訪問診療料（同一建物居住者以外）","114014370","緊急訪問看護加算（同一建物居住者）","3","0","0","20120401","99999999"
"0","114001110","在宅患者訪問診療料（同一建物居住者以外）","114014470","長時間訪問看護・指導加算（同一建物居住者）","3","0","0","20120401","99999999"
